CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2024-08-01,100.37018,96.96005,98.31739,99.17096,99.70036,100.230705,100.96415,101.50747,102.36446,104.44135,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2024-09-01,100.36979,96.94765,98.316826,99.16485,99.72684,100.20552,100.96191,101.58104,102.48575,104.70414,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2024-10-01,100.2903,96.99738,98.2563,99.08386,99.68193,100.17059,100.866325,101.39269,102.37558,104.6186,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2024-11-01,100.29786,97.26402,98.45562,99.20368,99.739944,100.14538,100.78929,101.27122,102.14493,104.33128,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2024-12-01,100.299034,96.92238,98.31816,99.12473,99.67435,100.11436,100.78368,101.388054,102.43225,104.70746,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2025-01-01,100.36127,96.98148,98.38292,99.105865,99.62924,100.11989,100.83149,101.45081,102.603165,104.93814,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2025-02-01,100.53265,97.404106,98.74823,99.38771,99.81015,100.28033,101.049805,101.6641,102.85517,105.22942,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2025-03-01,100.46226,97.36593,98.73681,99.33653,99.727974,100.17137,100.9418,101.58965,102.72724,105.200935,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2023-04-01,-0.0021744512,-0.006802107,-0.0053527965,-0.0044691237,-0.0037067994,-0.0030976469,-0.0020609503,-0.00066227023,0.00117506,0.005485952,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2023-05-01,-0.0018679858,-0.006623331,-0.0048295544,-0.0037965067,-0.0030786102,-0.002444054,-0.0016655349,-0.00041132385,0.0013135342,0.0054732696,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2023-06-01,-0.00097106287,-0.0071656206,-0.0048422464,-0.0034385202,-0.0025604186,-0.0018237627,-0.0008103502,0.0006746042,0.0028576101,0.0073644673,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2023-07-01,-0.00085689593,-0.007056447,-0.004864319,-0.0031819134,-0.0022070366,-0.0014146736,-0.00039355608,0.0009961937,0.0031349924,0.007740187,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2023-08-01,-8.2594925e-05,-0.0074566086,-0.0046602064,-0.0028607459,-0.0018165518,-0.00091445213,0.00020437164,0.0017777678,0.0041409424,0.008935729,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2023-09-01,0.0006626183,-0.007449915,-0.0042955247,-0.0021850662,-0.0009908064,-4.925416e-06,0.0012688603,0.0030120676,0.005659033,0.010770366,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2023-10-01,0.0018740109,-0.006719623,-0.0036657453,-0.001422903,-0.00020312128,0.0008510059,0.0022953362,0.0043195393,0.00718887,0.012764923,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2023-11-01,0.0016675218,-0.0070904642,-0.004051589,-0.0015701401,-8.126837e-06,0.00097583595,0.002430858,0.0046443962,0.007674187,0.013734378,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2023-12-01,0.0024303827,-0.0075214747,-0.003812335,-0.0013655648,0.00029205496,0.0015449863,0.0030210726,0.0051966696,0.008449562,0.0146045,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2024-01-01,0.002995248,-0.007157459,-0.0032960451,-0.00072807114,0.0007730002,0.0018879442,0.0034595835,0.0058778035,0.009108136,0.015687518,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2024-02-01,0.0035829959,-0.007051079,-0.002952965,-0.00028545485,0.0013017122,0.002527691,0.004154455,0.0065678856,0.010118577,0.016722292,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2024-03-01,0.00331756,-0.0067701014,-0.0028782496,-0.00037819362,0.0012191018,0.0024430295,0.004217229,0.0065821446,0.010329507,0.016943127,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2024-04-01,0.003630316,-0.0075933603,-0.0031988272,-0.00049964077,0.0014263386,0.0027439147,0.0042904783,0.0066892602,0.00997517,0.017161742,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2024-05-01,0.0044036675,-0.006209286,-0.002017973,0.00055565615,0.002240872,0.0035557244,0.0053463243,0.0076512354,0.011251963,0.018190527,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2024-06-01,0.004402384,-0.007127273,-0.0026948024,0.00021995232,0.0023351065,0.0035170047,0.0052925693,0.0076873363,0.0111396955,0.0185671,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2024-07-01,0.0054920386,-0.005971884,-0.0014272265,0.0012454855,0.0031695934,0.0045310925,0.0066321413,0.009293484,0.013044611,0.020196863,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2024-08-01,0.005055567,-0.0074193603,-0.0025855044,0.00052687305,0.0026529985,0.004209669,0.0061051147,0.008620142,0.012206839,0.019615553,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2024-09-01,0.0053848303,-0.006846127,-0.001870334,0.0012069239,0.003200836,0.004676497,0.006665868,0.009261626,0.012922152,0.020465033,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2024-10-01,0.005437666,-0.0075767157,-0.0022568675,0.0010882373,0.0033107176,0.0049165953,0.0068539646,0.009536196,0.013428423,0.021274168,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2024-11-01,0.005684293,-0.0077459253,-0.0023694579,0.00078838004,0.003331353,0.0050163805,0.0071730814,0.010222535,0.014230487,0.022289412,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2024-12-01,0.0054814834,-0.008109207,-0.0029355395,0.0005204284,0.0031230394,0.004928862,0.0070835217,0.010025378,0.014327121,0.022400146,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2025-01-01,0.0059640747,-0.007869541,-0.0024972064,0.00096170825,0.0035646237,0.005459155,0.007701582,0.010619414,0.014828367,0.023063151,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2025-02-01,0.006614736,-0.0072715823,-0.0018042459,0.0016590749,0.003999398,0.0059952177,0.008336327,0.011630712,0.015954131,0.024440527,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change.csv,2025-03-01,0.0061539635,-0.008009472,-0.0025625718,0.0012632281,0.0037341565,0.0056311884,0.007828471,0.01071087,0.014982518,0.023320239,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2023-04-01,100.89028,97.61798,98.484146,98.875046,99.11421,99.596825,100.34101,101.16184,102.42607,104.55621,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2023-05-01,102.88811,98.51298,99.85337,100.40341,100.62131,101.13972,101.55226,102.401726,103.76774,106.50755,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2023-06-01,104.20467,99.90468,101.30666,101.75481,101.84874,102.32448,102.84711,103.87506,105.54677,108.58795,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2023-07-01,105.652596,100.57891,102.097115,102.77597,103.18369,103.70479,104.31609,105.18741,106.750404,109.92775,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2023-08-01,106.21413,101.06762,102.693504,103.44363,103.58703,104.09714,104.79149,105.798,107.59891,111.173996,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2023-09-01,107.61871,101.7268,103.402565,104.178894,104.43854,105.06411,105.79755,107.014175,109.03157,112.86249,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2023-10-01,108.3755,102.955,104.245026,104.94946,105.29561,105.90469,106.73774,108.125595,110.37425,114.74483,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2023-11-01,109.92343,103.7566,105.08261,105.95613,106.44443,106.964615,107.80455,109.44785,111.80737,116.74985,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2023-12-01,110.93376,104.05229,105.840744,106.647316,107.283905,107.99628,108.91619,110.531204,113.20868,118.094345,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2024-01-01,112.114044,104.22185,106.50443,107.57675,108.07199,108.68994,109.60764,111.55565,114.26069,119.82052,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2024-02-01,112.325584,103.83835,106.79408,108.017586,108.725716,109.442566,110.58403,112.404274,115.404526,120.951965,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2024-03-01,112.5751,104.24897,107.16121,108.2531,108.87068,109.7265,110.74704,112.51076,115.71231,121.26136,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2024-04-01,112.41723,104.10841,107.09831,108.42851,109.21971,109.99371,111.05924,112.90028,115.61746,121.70547,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2024-05-01,112.43277,104.05855,107.01077,108.27481,108.91254,109.75386,110.948364,112.83744,115.883255,122.11042,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2024-06-01,112.97581,103.53804,106.756,108.479836,109.38756,110.23754,111.460205,113.43758,116.49911,123.274506,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2024-07-01,113.232864,103.65936,107.35899,108.7619,109.69261,110.71393,112.13963,114.35359,117.63729,124.00906,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2024-08-01,113.74403,103.43672,107.30684,109.15371,110.322815,111.408005,112.76999,114.87334,118.28288,125.125206,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2024-09-01,113.879425,103.511475,107.545685,109.28291,110.3018,111.38861,112.72661,114.7931,118.03411,124.82848,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2024-10-01,114.86813,103.853516,107.94911,109.92395,110.867905,112.19538,113.5851,115.768555,119.0074,125.87287,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2024-11-01,115.394455,104.20247,108.41667,110.18682,111.50018,112.719894,114.361694,116.92328,120.11494,127.06376,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2024-12-01,116.21795,105.389885,109.207794,111.17811,112.38197,113.7018,115.18199,117.60672,121.1347,128.41125,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2025-01-01,116.759735,105.073425,109.22331,111.29454,112.571976,113.840775,115.22423,117.43747,120.50552,127.607834,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2025-02-01,117.578766,104.85842,109.451996,111.76254,113.136246,114.60062,116.30352,119.113815,122.80555,130.39978,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05.csv,2025-03-01,117.75871,104.546524,109.237854,112.01059,113.539696,115.08436,116.694725,119.175476,122.84753,130.43604,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2023-04-01,-0.0049109077,-0.032186966,-0.020979626,-0.017212965,-0.011476926,-0.009258974,-0.00017793839,0.010117147,0.021519482,0.049038485,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2023-05-01,-0.0029393504,-0.03982312,-0.021942707,-0.014174424,-0.0086472025,-0.006341828,-0.0014322973,0.008081879,0.020556742,0.049474694,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2023-06-01,0.0064309146,-0.03557616,-0.015496176,-0.0062914984,-0.0023402094,0.00057176064,0.0066555487,0.016993398,0.03191472,0.059908383,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2023-07-01,0.0038041163,-0.036422018,-0.017558016,-0.0069081467,-0.0014995101,0.0021249915,0.0064799674,0.014118927,0.027866293,0.05339634,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2023-08-01,0.009838837,-0.04118283,-0.018421227,-0.0057751564,-0.0011979826,0.0028288718,0.00860668,0.01725742,0.03186317,0.058719765,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2023-09-01,0.010272975,-0.045049217,-0.02219255,-0.0073748967,-0.0012833779,0.002262796,0.0097734,0.020190438,0.035845123,0.06387079,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2023-10-01,0.009411398,-0.04205775,-0.022792464,-0.008009824,-0.0005330594,0.0035900131,0.013333243,0.024380477,0.043848854,0.077060916,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2023-11-01,0.013365798,-0.042744722,-0.025659304,-0.00868223,0.0028615305,0.0054185335,0.015411623,0.030192133,0.0500175,0.08818775,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2023-12-01,0.016408691,-0.049269333,-0.023267962,-0.008277638,0.003780614,0.010741222,0.01868622,0.03382761,0.055960946,0.090441436,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2024-01-01,0.024974057,-0.051065255,-0.02112248,-0.0024530247,0.0070287287,0.010992381,0.021557149,0.04066437,0.062770195,0.105046794,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2024-02-01,0.0189271,-0.05380824,-0.022322556,-0.003001591,0.0077299755,0.011491623,0.023097202,0.0408025,0.06649396,0.10522158,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2024-03-01,0.02451598,-0.046841208,-0.017494192,-0.0018932056,0.008027399,0.012461245,0.024413235,0.0411664,0.06852455,0.10567333,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2024-04-01,0.012416212,-0.06509357,-0.029269064,-0.012018461,0.0023369985,0.0072369594,0.015481251,0.033681598,0.05456089,0.099575035,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2024-05-01,0.019502565,-0.054940376,-0.023160316,-0.006657769,0.004230055,0.010413585,0.021991257,0.03924516,0.06678578,0.110708684,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2024-06-01,0.019668795,-0.061306044,-0.028031133,-0.007157529,0.0069162184,0.009861068,0.022707945,0.04229037,0.0656423,0.11274273,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2024-07-01,0.022206215,-0.057751723,-0.021793224,-0.003509841,0.008851333,0.013737573,0.029781127,0.05203628,0.07906126,0.1207959,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2024-08-01,0.019099573,-0.06901063,-0.03341259,-0.011759483,0.0047800103,0.0123816235,0.024673125,0.04512562,0.07169158,0.11638977,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2024-09-01,0.017656544,-0.07065518,-0.028848026,-0.0071076686,0.0052213203,0.010722734,0.025057737,0.0451905,0.0705236,0.11440195,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2024-10-01,0.021668542,-0.07336586,-0.029648481,-0.0059382664,0.0063614063,0.014569605,0.02684931,0.049383655,0.076014675,0.123888314,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2024-11-01,0.019075515,-0.07499897,-0.031167123,-0.012156555,0.0064221956,0.013302559,0.029741665,0.055775777,0.08377916,0.13409153,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2024-12-01,0.022264125,-0.07381142,-0.033922505,-0.010921746,0.008750861,0.016464299,0.029915638,0.052344453,0.0852091,0.1357846,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2025-01-01,0.023870228,-0.07955694,-0.035647865,-0.010953858,0.0072953254,0.01638082,0.031635147,0.052718952,0.081689365,0.133736,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2025-02-01,0.03472787,-0.0717571,-0.02653699,-0.001970043,0.013604267,0.025603682,0.040568225,0.069583625,0.099571526,0.1557348,1,fincast_filtered
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change.csv,2025-03-01,0.026083373,-0.08385766,-0.03960154,-0.009364334,0.009061477,0.019100409,0.033444207,0.056429807,0.08856165,0.1405132,1,fincast_filtered
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06.csv,2023-04-01,101.623085,100.63011,101.16215,101.32426,101.534225,101.68892,101.94913,102.104996,102.37747,102.80446,1,fincast_filtered
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06.csv,2023-05-01,101.51405,99.93814,100.71298,101.03322,101.38707,101.69475,102.06961,102.33742,102.72085,103.352104,1,fincast_filtered
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06.csv,2023-06-01,101.29009,99.34863,100.31627,100.70273,101.186676,101.56433,102.00578,102.33892,102.83871,103.63496,1,fincast_filtered
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06.csv,2023-07-01,101.30279,99.01503,100.14427,100.63032,101.22592,101.64339,102.13062,102.45289,102.93784,103.74215,1,fincast_filtered
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06.csv,2023-08-01,101.158585,98.49849,99.77756,100.379,101.04729,101.554695,102.09055,102.47539,103.02931,103.99116,1,fincast_filtered
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06.csv,2023-09-01,101.07066,98.20003,99.5829,100.23004,100.94378,101.466484,102.02223,102.43707,103.02734,104.064926,1,fincast_filtered
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06.csv,2023-10-01,101.13866,98.26688,99.6547,100.2903,101.00836,101.52248,102.08341,102.526344,103.15199,104.28754,1,fincast_filtered
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06.csv,2023-11-01,101.36309,98.24762,99.669266,100.36546,101.140305,101.707954,102.33288,102.825264,103.5522,104.78434,1,fincast_filtered
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06.csv,2023-12-01,101.24271,98.00423,99.48768,100.17218,100.957535,101.536255,102.188705,102.7032,103.46662,104.80086,1,fincast_filtered
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06.csv,2024-01-01,101.29935,98.1015,99.62457,100.29636,101.06714,101.60472,102.243164,102.77017,103.584854,105.02972,1,fincast_filtered
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06.csv,2024-02-01,101.3459,97.82264,99.42942,100.15847,100.99652,101.60922,102.349846,102.95793,103.85537,105.44714,1,fincast_filtered
